Solver: CVode 
State variables: bui.terUniHea.fan.filter.x[1], bui.terUniCoo.fan.filter.x[1], bui.terUniHea.fan.vol.dynBal.U, bui.terUniHea.fan.vol.dynBal.mXi[1], bui.terUniHea.fan.filter.x[2], bui.terUniHea.con.I.y, bui.terUniHea.TLoaODE.TAir, bui.disFloHea.heaCoo.vol.dynBal.U, bui.disFloCoo.heaCoo.vol.dynBal.U, bui.terUniCoo.con.I.y, bui.terUniCoo.fan.vol.dynBal.U, bui.terUniCoo.fan.vol.dynBal.mXi[1], bui.terUniCoo.fan.filter.x[2], bui.terUniCoo.TLoaODE.TAir, pumBui.vol.dynBal.U, 
Initial values: t = 0.00000000000000E+00 
Initial values: y = 1.08712505217962E-01 -0.00000000000000E+00 -3.91365550000000E+05 1.00000000000000E-01 0.00000000000000E+00 0.00000000000000E+00 2.93150000000000E+02 8.04912000000000E+07 7.05408000000000E+07 0.00000000000000E+00 -1.56546220000000E+06 4.00000000000000E-01 0.00000000000000E+00 2.93150000000000E+02 5.87840000000000E+05

Time (simulated) | Time (real) | Order | Error (Weighted)
5.37520166976434E+03 | -1.00000000000000E+00 | 4 | 1.48448296991079E-04 0.00000000000000E+00 -1.41147687787563E-04 -4.81434028048627E-12 8.06004912145477E-05 8.10907792223839E-04 -2.29581592675098E-05 -1.77923813342568E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.06559900994163E-02 0.00000000000000E+00 | 1.00000000000000E+00 9.31521600672681E+01 -1.29997839932932E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.45427753233955E+06 1.99987615069248E+01 -7.20880394318762E+00 4.04414778586231E+01 -9.05585221415769E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.37980612269715E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
5.65678519951793E+03 | -1.00000000000000E+00 | 4 | -4.26515367480834E-03 0.00000000000000E+00 3.17357451864969E-05 -3.01722958955732E-12 -4.19156388006792E-03 -4.18797014213301E-03 3.96073791711515E-06 -6.82250233177196E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.78353128335572E-03 0.00000000000000E+00 | 1.00000000000000E+00 9.31522698290510E+01 -1.29997730171149E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.53363592090332E+06 1.99987929001181E+01 -7.19957915621149E+00 4.04353007471388E+01 -9.05646992530612E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.38273083997380E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
6.09761696730201E+03 | -1.00000000000000E+00 | 4 | 3.88265215156016E-03 0.00000000000000E+00 2.38022047128217E-04 2.64109658159380E-11 3.24998567067603E-03 2.85795058586080E-03 4.07684775216698E-05 -2.72315412824863E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 3.95655192734652E-02 0.00000000000000E+00 | 1.00000000000000E+00 9.31524344723856E+01 -1.29997565527814E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.65976784886450E+06 1.99988330481837E+01 -7.18512792713837E+00 4.04256265246952E+01 -9.05743734755048E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.38648489024925E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
6.83775659598297E+03 | -1.00000000000000E+00 | 4 | 6.56322428124585E-02 0.00000000000000E+00 1.94286633478657E-03 2.17179393684726E-12 6.42361583991141E-02 6.33124649374601E-02 3.34208597662478E-04 -4.09669757298063E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 3.40738865170555E-01 0.00000000000000E+00 | 1.00000000000000E+00 9.31526971100987E+01 -1.29997302890101E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.87674553046991E+06 1.99988816604038E+01 -7.16083916960826E+00 4.04093806184240E+01 -9.05906193817760E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39106544683359E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.17631199503699E+03 | -1.00000000000000E+00 | 4 | 2.77010764550072E-02 0.00000000000000E+00 5.07189462896950E-04 2.93157989470515E-11 2.67900234775628E-02 2.62775883214657E-02 8.47352076506633E-05 -1.78044498958932E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 9.09106330954326E-02 0.00000000000000E+00 | 1.00000000000000E+00 9.31528132647109E+01 -1.29997186735489E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.97817597736878E+06 1.99988977894888E+01 -7.14971833589030E+00 4.04019513462677E+01 -9.05980486539323E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39260046478456E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.20898781666688E+03 | -1.00000000000000E+00 | 4 | -7.64367662885516E-02 0.00000000000000E+00 5.71596510090112E-05 -9.55663169312691E-13 -6.13512390514509E-02 -5.81353052171916E-02 3.01745404135579E-05 1.16480480238938E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 1.72375976092845E-05 0.00000000000000E+00 | 1.00000000000000E+00 9.31528245086670E+01 -1.29997175491533E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.98774343224991E+06 1.99988995894693E+01 -7.14868375751128E+00 4.04012362520103E+01 -9.05987637481897E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39273357689722E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.24166363829677E+03 | -1.00000000000000E+00 | 4 | -1.88009792787900E-01 0.00000000000000E+00 2.85777894739492E-04 7.70025784753363E-12 -2.45278280904967E-01 -2.30097438005704E-01 1.17302918611940E-04 1.17367321085501E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.97493279052328E-05 0.00000000000000E+00 | 1.00000000000000E+00 9.31528362151565E+01 -1.29997163785043E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 3.99644755898481E+06 1.99989027703507E+01 -7.14775223326594E+00 4.04005318762889E+01 -9.05994681239111E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39286429434401E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.27433945992666E+03 | -1.00000000000000E+00 | 4 | 1.34265758685867E+00 0.00000000000000E+00 -8.13447517866133E-04 -1.05726385683811E-11 1.13421314473127E+00 1.03617873767234E+00 -5.40835118698884E-04 -1.11013254771796E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -6.90752111078430E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31528483699768E+01 -1.29997151630223E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.00493278276107E+06 1.99989067024261E+01 -7.14682386123182E+00 4.03998456754608E+01 -9.06001543247392E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39299266187553E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.30701528155655E+03 | -1.00000000000000E+00 | 4 | -1.64409766312089E+00 0.00000000000000E+00 7.03871623594373E-05 2.00325454337161E-12 -8.83390526460422E-01 -8.19081884125852E-01 4.32148129885230E-04 -1.37375261563392E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 9.95657021392751E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31528606572800E+01 -1.29997139342920E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.01342832425894E+06 1.99989105840271E+01 -7.14590252340413E+00 4.03991776127310E+01 -9.06008223874690E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39311872077314E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.33969110318645E+03 | -1.00000000000000E+00 | 4 | -3.94564948199717E-02 0.00000000000000E+00 8.24641435774293E-04 6.30880934833828E-12 -7.32435893933547E-01 -5.10723974758702E-01 2.67488989882503E-04 6.24168214227288E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 9.06949730023704E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31528728755831E+01 -1.29997127124617E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.02196965801618E+06 1.99989142611242E+01 -7.14497957836040E+00 4.03985227214045E+01 -9.06014772787955E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39324251166520E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.37236692481634E+03 | -1.00000000000000E+00 | 4 | 4.43521377938104E-01 0.00000000000000E+00 -1.65834058680097E-04 -1.32396958955241E-12 4.85027897843447E-01 2.13634607057359E-01 -1.14154378644342E-04 1.28829212529213E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 2.30071437589333E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31528848541087E+01 -1.29997115146091E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.03051512287923E+06 1.99989178775516E+01 -7.14405330617540E+00 4.03978763953879E+01 -9.06021236048121E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39336407524134E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.40504274644623E+03 | -1.00000000000000E+00 | 4 | 6.69398706494572E-03 0.00000000000000E+00 8.08658353288191E-04 1.21542694484698E-12 2.57572294137942E-01 2.43313594173477E-01 -1.28914392783070E-04 4.80365445529360E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.39424907228426E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31528968607323E+01 -1.29997103139468E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.03905704017647E+06 1.99989214800071E+01 -7.14312864357475E+00 4.03972363618265E+01 -9.06027636383735E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39348345181958E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.43771856807612E+03 | -1.00000000000000E+00 | 4 | -6.58241683659737E-02 0.00000000000000E+00 -1.52143383286774E-03 -3.97105647075423E-12 -1.64570785664387E-01 -8.84704573027078E-03 4.69019885836123E-06 -2.63615600037634E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -1.36838731212007E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31529088344592E+01 -1.29997091165741E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.04760567352760E+06 1.99989250324230E+01 -7.14220544599799E+00 4.03966015985751E+01 -9.06033984016249E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39360068092144E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.47039438970602E+03 | -1.00000000000000E+00 | 4 | 4.35829651272980E-02 0.00000000000000E+00 8.42806109418895E-04 5.79425329009182E-12 -2.19357798788965E-02 -5.56568486304151E-02 2.96908433805706E-05 -2.78585065376939E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.33439638556703E-07 0.00000000000000E+00 | 1.00000000000000E+00 9.31529208105970E+01 -1.29997079189603E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.05616671757335E+06 1.99989285069405E+01 -7.14128133404413E+00 4.03959711902169E+01 -9.06040288099831E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39371580119945E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.53095219615597E+03 | -1.00000000000000E+00 | 3 | -5.95489236862248E-02 0.00000000000000E+00 -1.85537315831362E-03 -2.53174605810306E-11 2.11519795081919E-01 -9.45261532179477E-02 5.08350615795124E-05 -2.01536099337037E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -7.54203021248616E-06 0.00000000000000E+00 | 1.00000000000000E+00 9.31529427562355E+01 -1.29997057243964E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.07206040041893E+06 1.99989347699445E+01 -7.13956827899024E+00 4.03948109881814E+01 -9.06051890120186E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39392370436519E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.59151000260592E+03 | -1.00000000000000E+00 | 3 | -9.91780591229176E-02 0.00000000000000E+00 -1.79010317599195E-04 -1.24132694518414E-11 1.74371692348933E-01 -5.84695110709007E-02 3.13961122890200E-05 3.90366522065083E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.47845602046024E-05 0.00000000000000E+00 | 1.00000000000000E+00 9.31529645176946E+01 -1.29997035482505E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.08798828037623E+06 1.99989408164423E+01 -7.13785490235788E+00 4.03936576228974E+01 -9.06063423773026E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39412472849156E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.65206780905587E+03 | -1.00000000000000E+00 | 3 | -1.61949077859183E-02 0.00000000000000E+00 -4.20974482294931E-04 -7.93914236261007E-12 3.07514948834675E-02 -1.13161440047761E-02 6.08130484767175E-06 5.69185318057418E-03 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -3.35859041225913E-05 0.00000000000000E+00 | 1.00000000000000E+00 9.31529861223318E+01 -1.29997013877868E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.10394814028053E+06 1.99989466622166E+01 -7.13614148240421E+00 4.03925081411160E+01 -9.06074918590840E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39431910167572E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.77583623159801E+03 | -1.00000000000000E+00 | 3 | 4.23896292281048E-02 0.00000000000000E+00 -4.11136702693345E-04 2.14459400908590E-12 1.16349228208748E-02 3.62309514272255E-02 -1.98121956808329E-05 2.77040096152775E-02 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.66067661706074E-04 0.00000000000000E+00 | 1.00000000000000E+00 9.31530297682550E+01 -1.29996970231945E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.13666675608991E+06 1.99989580116687E+01 -7.13263926034691E+00 4.03901660166901E+01 -9.06098339835099E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39469657711449E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
7.99696908680372E+03 | -1.00000000000000E+00 | 3 | 1.50702630794706E-01 0.00000000000000E+00 -7.36380526200427E-04 2.11562252949198E-11 6.27872825936343E-02 1.42899342105932E-01 -8.38796868640185E-05 1.55601446590634E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -2.66069216494773E-03 0.00000000000000E+00 | 1.00000000000000E+00 9.31531061928795E+01 -1.29996893807320E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.19546174365239E+06 1.99989764158067E+01 -7.12638042139725E+00 4.03859922627509E+01 -9.06140077374491E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39530950734708E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
8.21810194200942E+03 | -1.00000000000000E+00 | 3 | 1.44583916674716E-01 0.00000000000000E+00 -8.44433383468065E-04 1.80662485180131E-11 5.64279237527019E-02 1.30585551799952E-01 -8.44666821353496E-05 1.95551426814054E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 -4.91472782593803E-03 0.00000000000000E+00 | 1.00000000000000E+00 9.31531808749313E+01 -1.29996819125269E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.25468982208494E+06 1.99989926598203E+01 -7.12011962496651E+00 4.03818157767642E+01 -9.06181842234358E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39585148681863E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
8.55174043881437E+03 | -1.00000000000000E+00 | 2 | 6.19543684467623E-02 0.00000000000000E+00 1.19070615551936E-03 2.31845596067987E-11 3.17577350849997E-02 6.24995067772257E-02 2.24645298178983E-04 2.30471258554415E-01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00 8.34804678810291E-02 0.00000000000000E+00 | 1.00000000000000E+00 9.31532909444939E+01 -1.29996709055706E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 4.34487430586356E+06 1.99990137656495E+01 -7.11066967172705E+00 4.03755121715379E+01 -9.06244878286621E+01 -7.02555908221797E+00 7.02485659655832E-04 2.10000000001000E+01 -1.10000000000100E+02 9.31500000001000E+01 -1.30000000000100E+02 1.00100001000000E-02 -9.90010000100000E-01 9.90010000100000E-01 -1.00100001000001E-02 1.00000000000000E+00 1.00000000000000E-10 2.39655769737655E+01 1.00000000000000E-10 2.10000000001000E+01 -1.10000000000100E+02
